config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
46,Applicant,0.06411862990810357,0.004924739399562076,3,9,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
47,Regulatory,0.8753990211148697,0.0025382971460504796,3,1,True,1.0,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Bank,0.8365165263456259,0.018331943588638717,3,2,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Compromise Programming,0.5850867941348432,0.021967011730368257,3,3,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Nash Bargaining,0.18689274080341342,0.05749476152612162,3,4,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Kalai-Smorodinsky,0.18636208688039768,0.05857423425952536,3,5,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Proportional Fairness,0.1381175900064047,0.00744163235917589,3,6,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Nash Social Welfare,0.1381175900064047,0.00744163235917589,3,7,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Maximin,0.11967983093682884,0.006452924493842519,3,8,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Applicant,0.07756345333458936,0.002363165284887664,3,9,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
48,Regulatory,0.872428113589006,0.004766662655073657,3,1,True,1.0,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Bank,0.820561533165713,0.028018523393514964,3,2,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Compromise Programming,0.5523769999107903,0.029728697406828312,3,3,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Kalai-Smorodinsky,0.21988416540273348,0.06636736380954276,3,4,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Nash Bargaining,0.2172287538430595,0.06562487541564291,3,5,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Proportional Fairness,0.15840684529495958,0.017089559010860948,3,6,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Nash Social Welfare,0.15840684529495958,0.017089559010860948,3,7,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Maximin,0.14327605122752354,0.01385891313203708,3,8,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Applicant,0.09100827676107515,0.00964493709648644,3,9,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
49,Regulatory,0.8694572060631423,0.007462979556989637,3,1,True,1.0,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Bank,0.8046065399857999,0.037804769019898175,3,2,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Compromise Programming,0.5196672056867375,0.038415758323191315,3,3,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Kalai-Smorodinsky,0.25340624392506933,0.07650768358486153,3,4,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Nash Bargaining,0.24756476688270565,0.0769216765001072,3,5,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Proportional Fairness,0.17869610058351446,0.027335888546760657,3,6,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Nash Social Welfare,0.17869610058351446,0.027335888546760657,3,7,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Maximin,0.1668722715182183,0.02128291204214452,3,8,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Applicant,0.10445310018756095,0.016928492031130397,3,9,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
50,Regulatory,0.8664862985372785,0.010264887987891642,3,1,True,0.6666666666666666,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Bank,0.7886515468058869,0.04762928593021065,3,2,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Compromise Programming,0.4869574114626847,0.04752341231939672,3,3,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Kalai-Smorodinsky,0.28692832244740524,0.08818921093064051,3,4,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Nash Bargaining,0.27790077992235174,0.09020314700580614,3,5,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Proportional Fairness,0.1989853558720693,0.037695771892014625,3,6,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Nash Social Welfare,0.1989853558720693,0.037695771892014625,3,7,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Maximin,0.190468491808913,0.02871095348295077,3,8,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Applicant,0.11789792361404673,0.02421222093741697,3,9,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
51,Regulatory,0.8635153910114148,0.013104833363115534,3,1,True,0.6666666666666666,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Bank,0.7726965536259739,0.05747245084277049,3,2,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Compromise Programming,0.4542476172386318,0.056849873722879925,3,3,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Kalai-Smorodinsky,0.3204504009697411,0.10087795006923636,3,4,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Nash Bargaining,0.30823679296199785,0.10471683014592467,3,5,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Proportional Fairness,0.2192746111606242,0.04809588625721889,3,6,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Nash Social Welfare,0.2192746111606242,0.04809588625721889,3,7,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Maximin,0.21406471209960776,0.03614054493115537,3,8,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Applicant,0.13134274704053253,0.03149600311814063,3,9,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
52,Regulatory,0.8605444834855511,0.01596252674488705,3,1,True,0.6666666666666666,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Bank,0.7567415604460609,0.06732608516471582,3,2,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Compromise Programming,0.4215378230145789,0.06630287142371633,3,3,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Kalai-Smorodinsky,0.3539724794920769,0.11423877320913557,3,4,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Nash Bargaining,0.3385728060016439,0.12001651833712404,3,5,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Proportional Fairness,0.23956386644917907,0.05851478421423539,3,6,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Nash Social Welfare,0.23956386644917907,0.05851478421423539,3,7,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Maximin,0.23766093239030248,0.04357089348470776,3,8,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Applicant,0.1447875704670183,0.038779808554645245,3,9,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
53,Regulatory,0.8575735759596874,0.018829889357683142,3,1,True,0.6666666666666666,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Bank,0.7407865672661479,0.07718617940679187,3,2,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Compromise Programming,0.3888280287905261,0.07583510116461101,3,3,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Kalai-Smorodinsky,0.38749455801441274,0.12806149463066527,3,4,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Nash Bargaining,0.36890881904129014,0.13583688086677886,3,5,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Maximin,0.2612571526809972,0.051001668240409866,3,6,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Proportional Fairness,0.25985312173773395,0.06894395048768515,3,7,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Nash Social Welfare,0.25985312173773395,0.06894395048768515,3,8,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Applicant,0.15823239389350408,0.04606362621497935,3,9,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
54,Regulatory,0.8546026684338236,0.021703089109596608,3,1,True,0.6666666666666666,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Bank,0.7248315740862349,0.08705053847798631,3,2,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Kalai-Smorodinsky,0.42101663653674865,0.14221149080966047,3,3,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Nash Bargaining,0.39924483208093614,0.15201544364097067,3,4,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Compromise Programming,0.35611823456647324,0.08542004197586285,3,5,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Maximin,0.2848533729716919,0.05843270660056838,3,6,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Proportional Fairness,0.2801423770262888,0.07937933790664223,3,7,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Nash Social Welfare,0.2801423770262888,0.07937933790664223,3,8,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Applicant,0.1716772173199899,0.053347451092185395,3,9,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
55,Regulatory,0.8694508805430979,0.002135639699791169,3,1,True,1.0,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Bank,0.8463198477552726,0.00794678464220257,3,2,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Compromise Programming,0.6240619897513774,0.01577516690871474,3,3,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Nash Bargaining,0.17458112175570242,0.05133833718467432,3,4,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Kalai-Smorodinsky,0.170780746661675,0.0515076740400872,3,5,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Proportional Fairness,0.13834415378037426,0.0072548646954033865,3,6,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Nash Social Welfare,0.13834415378037426,0.0072548646954033865,3,7,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Maximin,0.11735950016749769,0.0019239593898388776,3,8,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Applicant,0.08014828738512947,0.006155924249452596,3,9,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
56,Regulatory,0.8664799730172342,0.002408398470514579,3,1,True,1.0,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Bank,0.8303648545753596,0.017307697844233604,3,2,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Compromise Programming,0.5913521955273245,0.020913136344098873,3,3,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Nash Bargaining,0.20491713479534854,0.054725207639921176,3,4,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Kalai-Smorodinsky,0.20430282518401086,0.05580898122769856,3,5,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Proportional Fairness,0.15863340906892912,0.0067843526458438155,3,6,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Nash Social Welfare,0.15863340906892912,0.0067843526458438155,3,7,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Maximin,0.1409557204581924,0.005951493325257797,3,8,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Applicant,0.09359311081161525,0.0011384955862670694,3,9,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
57,Regulatory,0.8635090654913705,0.004872030376893733,3,1,True,1.0,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Bank,0.8144098613954466,0.027039726945071542,3,2,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Compromise Programming,0.5586424013032717,0.02857607120285072,3,3,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Kalai-Smorodinsky,0.23782490370634668,0.06365027018703047,3,4,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Nash Bargaining,0.23525314783499462,0.06295566066266872,3,5,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Proportional Fairness,0.17892266435748402,0.016060649436943172,3,6,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Nash Social Welfare,0.17892266435748402,0.016060649436943172,3,7,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Maximin,0.16455194074888715,0.013326761008647974,3,8,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Applicant,0.10703793423810104,0.008414612911850647,3,9,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
58,Regulatory,0.8605381579655068,0.007640016186443523,3,1,True,1.0,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Bank,0.7984548682155337,0.0368500023329682,3,2,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Compromise Programming,0.5259326070792189,0.03723645541573981,3,3,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Kalai-Smorodinsky,0.27134698222868253,0.07391335476519098,3,4,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Nash Bargaining,0.26558916087464074,0.07444007952446811,3,5,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Proportional Fairness,0.19921191964603888,0.026237075299816778,3,6,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Nash Social Welfare,0.19921191964603888,0.026237075299816778,3,7,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Maximin,0.18814816103958187,0.02074243183131731,3,8,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Applicant,0.12048275766458683,0.015697898526044824,3,9,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
59,Regulatory,0.8575672504396429,0.010473771297866443,3,1,True,0.6666666666666666,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Bank,0.7824998750356208,0.046689227030381406,3,2,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Compromise Programming,0.49322281285516595,0.046338370400358535,3,3,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Kalai-Smorodinsky,0.30486906075101844,0.0857328626546589,3,4,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Nash Bargaining,0.29592517391428685,0.08791233725502136,3,5,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Proportional Fairness,0.21950117493459373,0.03656974734228806,3,6,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Nash Social Welfare,0.21950117493459373,0.03656974734228806,3,7,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Maximin,0.2117443813302766,0.028166611984515703,3,8,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Applicant,0.1339275810910726,0.02298153813897364,3,9,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
60,Regulatory,0.8545963429137792,0.013331421289796754,3,1,True,0.6666666666666666,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Bank,0.7665448818557077,0.056542290186445625,3,2,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Compromise Programming,0.4605130186311132,0.055665651201506065,3,3,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Kalai-Smorodinsky,0.3383911392733543,0.0985503732810529,3,4,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Nash Bargaining,0.32626118695393297,0.10259228048721564,3,5,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Proportional Fairness,0.2397904302231486,0.0469556318401528,3,6,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Nash Social Welfare,0.2397904302231486,0.0469556318401528,3,7,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Maximin,0.23534060162097128,0.035593977246296524,3,8,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Applicant,0.14737240451755843,0.030265276171771216,3,9,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
61,Regulatory,0.8516254353879155,0.01620032630989965,3,1,True,0.6666666666666666,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Bank,0.7505898886757946,0.06640303192205124,3,2,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Compromise Programming,0.42780322440706037,0.06512153306632991,3,3,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Kalai-Smorodinsky,0.3719132177956901,0.11202384128952975,3,4,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Nash Bargaining,0.3565971999935791,0.11803015022183895,3,5,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Proportional Fairness,0.26007968551170346,0.05736583428118008,3,6,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Nash Social Welfare,0.26007968551170346,0.05736583428118008,3,7,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Maximin,0.258936821911666,0.04302287804003446,3,8,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Applicant,0.1608172279440442,0.03754905535024081,3,9,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
62,Regulatory,0.8486545278620518,0.01907540882978806,3,1,True,0.6666666666666666,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Bank,0.7346348954958817,0.07626847400749989,3,2,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Kalai-Smorodinsky,0.40543529631802605,0.12594291790030618,3,3,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Compromise Programming,0.3950934301830074,0.07465716715108422,3,4,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Nash Bargaining,0.38693321303322525,0.13396417461063106,3,5,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Maximin,0.28253304220236075,0.05045263607186126,3,6,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Proportional Fairness,0.28036894080025837,0.0677891522626026,3,7,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Nash Social Welfare,0.28036894080025837,0.0677891522626026,3,8,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Applicant,0.17426205137053,0.04483285562016652,3,9,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
63,Regulatory,0.8605318324454623,0.0016518444508213184,3,1,True,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Bank,0.8401681759850064,0.006830564704462451,3,2,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Compromise Programming,0.6303273911438587,0.015115825739430154,3,3,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Nash Bargaining,0.1926055157476375,0.04870912433151113,3,4,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Kalai-Smorodinsky,0.1887214849652882,0.04887760010738245,3,5,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Proportional Fairness,0.15885997284289863,0.008437078496086601,3,6,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Nash Social Welfare,0.15885997284289863,0.008437078496086601,3,7,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Maximin,0.13863538968886124,0.0025561329810207638,3,8,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Applicant,0.09617794486215536,0.007387109099343115,3,9,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
64,Regulatory,0.8575609249195986,0.0023719596729571005,3,1,True,1.0,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Bank,0.8242131828050935,0.016299526492521664,3,2,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Compromise Programming,0.5976175969198059,0.019874060909456367,3,3,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Nash Bargaining,0.22294152878728365,0.05195567791257594,3,4,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Kalai-Smorodinsky,0.22224356348762409,0.053043851125091294,3,5,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Proportional Fairness,0.1791492281314535,0.0063103531692239685,3,6,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Nash Social Welfare,0.1791492281314535,0.0063103531692239685,3,7,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Maximin,0.16223160997955596,0.005477729126783825,3,8,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Applicant,0.10962276828864115,0.0001985610873280087,3,9,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
65,Regulatory,0.8545900173937349,0.0050220181028851705,3,1,True,1.0,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Bank,0.8082581896251804,0.026074468808740446,3,2,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Compromise Programming,0.5649078026957529,0.027426221015211097,3,3,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Kalai-Smorodinsky,0.2557656420099599,0.060937616466835445,3,4,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Nash Bargaining,0.25327754182692974,0.06029551818720432,3,5,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Proportional Fairness,0.1994384834200084,0.015065837551566803,3,6,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Nash Social Welfare,0.1994384834200084,0.015065837551566803,3,7,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Maximin,0.1858278302702507,0.012803938849836898,3,8,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Applicant,0.12306759171512693,0.0071845836056508355,3,9,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
66,Regulatory,0.8516191098678711,0.007842959230827605,3,1,True,0.6666666666666666,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Bank,0.7923031964452673,0.03590636007052991,3,2,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Compromise Programming,0.5321980084717002,0.03605753865992648,3,3,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Kalai-Smorodinsky,0.28928772053229573,0.07133196105317761,3,4,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Nash Bargaining,0.28361355486657586,0.07197951049755116,3,5,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Proportional Fairness,0.2197277387085633,0.02515275343931004,3,6,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Nash Social Welfare,0.2197277387085633,0.02515275343931004,3,7,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Maximin,0.2094240505609454,0.02020741984689046,3,8,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Applicant,0.13651241514161275,0.014467405644729656,3,9,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
67,Regulatory,0.8486482023420074,0.010700477732432639,3,1,True,0.6666666666666666,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Bank,0.7763482032653544,0.04575850602292544,3,2,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Compromise Programming,0.4994882142476473,0.045153336334577084,3,3,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Kalai-Smorodinsky,0.3228097990546316,0.08329595934545439,3,4,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Nash Bargaining,0.3139495679062219,0.08564983199846982,3,5,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Proportional Fairness,0.2400169939971181,0.035452294572649354,3,6,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Nash Social Welfare,0.2400169939971181,0.035452294572649354,3,7,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Maximin,0.23302027085164012,0.027626118380634574,3,8,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Applicant,0.1499572385680985,0.02175091216508188,3,9,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
68,Regulatory,0.8456772948161437,0.01357148880717573,3,1,True,0.6666666666666666,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Bank,0.7603932100854413,0.055620144403486206,3,2,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Compromise Programming,0.4667784200235945,0.05448147082237454,3,3,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Kalai-Smorodinsky,0.3563318775769675,0.09624602655394021,3,4,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Nash Bargaining,0.34428558094586803,0.10049915861916738,3,5,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Proportional Fairness,0.260306249285673,0.04582130526067258,3,6,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Nash Social Welfare,0.260306249285673,0.04582130526067258,3,7,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Maximin,0.25661649114233487,0.035050373033783284,3,8,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Applicant,0.16340206199458432,0.029034588052156723,3,9,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
69,Regulatory,0.8427063872902799,0.016448928953565707,3,1,True,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Bank,0.7444382169055284,0.06548698697877475,3,2,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Compromise Programming,0.43406862579954164,0.06394033732073609,3,3,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Kalai-Smorodinsky,0.3898539560993033,0.1098339247232774,3,4,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Nash Bargaining,0.37462159398551415,0.11607588645731057,3,5,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Proportional Fairness,0.2805955045742279,0.05622136143456716,3,6,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Nash Social Welfare,0.2805955045742279,0.05622136143456716,3,7,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Maximin,0.28021271143302956,0.04247727058025364,3,8,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Applicant,0.17684688542107008,0.03631833140612546,3,9,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
70,Regulatory,0.851612784347827,0.0011681617860226452,3,1,True,1.0,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Bank,0.8340165042147402,0.00572570978106826,3,2,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Compromise Programming,0.63659279253634,0.01452342392388958,3,3,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Nash Bargaining,0.2106299097395726,0.046096378265909954,3,4,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
