config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
236,Bank,0.2746076252512269,0.041308664327243005,3,9,False,,0.11567,0.118909,0.053134,0.040269,0.07126,0.221891,0.378868
237,Compromise Programming,0.6012042881695531,0.04484631872082071,3,1,True,0.6666666666666666,0.012767,0.522844,0.030984,0.050195,0.201591,0.012757,0.168862
237,Maximin,0.512065628877216,0.1106605336503046,3,2,False,,0.012767,0.522844,0.030984,0.050195,0.201591,0.012757,0.168862
237,Proportional Fairness,0.5112621830749075,0.11756437663024522,3,3,False,,0.012767,0.522844,0.030984,0.050195,0.201591,0.012757,0.168862
237,Regulatory,0.4902332358922141,0.06151505956942774,3,4,False,,0.012767,0.522844,0.030984,0.050195,0.201591,0.012757,0.168862
237,Outcome_Pred_Model,0.41244502216078377,0.12095045861955601,3,5,False,,0.012767,0.522844,0.030984,0.050195,0.201591,0.012757,0.168862
237,Bank,0.3895570127120738,0.10880904087371036,3,6,False,,0.012767,0.522844,0.030984,0.050195,0.201591,0.012757,0.168862
237,Nash Bargaining,0.3642935235492108,0.06925881709431062,3,7,False,,0.012767,0.522844,0.030984,0.050195,0.201591,0.012757,0.168862
237,Applicant,0.3443126671729943,0.09147972709617412,3,8,False,,0.012767,0.522844,0.030984,0.050195,0.201591,0.012757,0.168862
237,Kalai-Smorodinsky,0.3364089711607674,0.0809594332256564,3,9,False,,0.012767,0.522844,0.030984,0.050195,0.201591,0.012757,0.168862
238,Regulatory,0.5620839652940747,0.09021611863818597,3,1,True,0.3333333333333333,0.018538,0.164241,0.3963,0.051108,0.207818,0.11138,0.050615
238,Bank,0.5191782450587487,0.0333777384990325,3,2,False,,0.018538,0.164241,0.3963,0.051108,0.207818,0.11138,0.050615
238,Outcome_Pred_Model,0.4670530557178704,0.09136474321307668,3,3,False,,0.018538,0.164241,0.3963,0.051108,0.207818,0.11138,0.050615
238,Compromise Programming,0.46529996838642457,0.12252411871294364,3,4,False,,0.018538,0.164241,0.3963,0.051108,0.207818,0.11138,0.050615
238,Proportional Fairness,0.44155040835881704,0.11883635488692548,3,5,False,,0.018538,0.164241,0.3963,0.051108,0.207818,0.11138,0.050615
238,Maximin,0.43758716520371127,0.13456643667162788,3,6,False,,0.018538,0.164241,0.3963,0.051108,0.207818,0.11138,0.050615
238,Nash Bargaining,0.3690420276469917,0.032078566981771264,3,7,False,,0.018538,0.164241,0.3963,0.051108,0.207818,0.11138,0.050615
238,Kalai-Smorodinsky,0.31249720434416056,0.04762930422779892,3,8,False,,0.018538,0.164241,0.3963,0.051108,0.207818,0.11138,0.050615
238,Applicant,0.25870841393733224,0.07060122253233408,3,9,False,,0.018538,0.164241,0.3963,0.051108,0.207818,0.11138,0.050615
239,Regulatory,0.5523400018138822,0.05308570705472673,3,1,True,0.3333333333333333,0.032801,0.325446,0.108467,0.090156,0.20404,0.194308,0.044782
239,Compromise Programming,0.5384594307949407,0.05424190919451156,3,2,False,,0.032801,0.325446,0.108467,0.090156,0.20404,0.194308,0.044782
239,Bank,0.43674126780243294,0.06943886062358447,3,3,False,,0.032801,0.325446,0.108467,0.090156,0.20404,0.194308,0.044782
239,Outcome_Pred_Model,0.4335727889886946,0.08603196644941224,3,4,False,,0.032801,0.325446,0.108467,0.090156,0.20404,0.194308,0.044782
239,Proportional Fairness,0.39240359814807046,0.08125715898178937,3,5,False,,0.032801,0.325446,0.108467,0.090156,0.20404,0.194308,0.044782
239,Maximin,0.3508312501812065,0.08363123117311119,3,6,False,,0.032801,0.325446,0.108467,0.090156,0.20404,0.194308,0.044782
239,Nash Bargaining,0.2754643033374349,0.05029016380993739,3,7,False,,0.032801,0.325446,0.108467,0.090156,0.20404,0.194308,0.044782
239,Applicant,0.24793811176882638,0.04485966362444424,3,8,False,,0.032801,0.325446,0.108467,0.090156,0.20404,0.194308,0.044782
239,Kalai-Smorodinsky,0.24624264025650391,0.06688702407875176,3,9,False,,0.032801,0.325446,0.108467,0.090156,0.20404,0.194308,0.044782
240,Regulatory,0.508031982694475,0.04018850730298281,3,1,True,0.3333333333333333,0.03666,0.041616,0.174006,0.045091,0.451807,0.056981,0.193839
240,Bank,0.49896184950496575,0.015616635207161073,3,2,False,,0.03666,0.041616,0.174006,0.045091,0.451807,0.056981,0.193839
240,Outcome_Pred_Model,0.4721955698267533,0.03922261539688442,3,3,False,,0.03666,0.041616,0.174006,0.045091,0.451807,0.056981,0.193839
240,Compromise Programming,0.46502287084952476,0.053936731525575224,3,4,False,,0.03666,0.041616,0.174006,0.045091,0.451807,0.056981,0.193839
240,Proportional Fairness,0.44562460243260943,0.04997226841470082,3,5,False,,0.03666,0.041616,0.174006,0.045091,0.451807,0.056981,0.193839
240,Maximin,0.4383127151470719,0.05703742160838437,3,6,False,,0.03666,0.041616,0.174006,0.045091,0.451807,0.056981,0.193839
240,Nash Bargaining,0.4105920858172653,0.013760853673846768,3,7,False,,0.03666,0.041616,0.174006,0.045091,0.451807,0.056981,0.193839
240,Kalai-Smorodinsky,0.38408699689558773,0.019781177836771576,3,8,False,,0.03666,0.041616,0.174006,0.045091,0.451807,0.056981,0.193839
240,Applicant,0.3486525949831562,0.033318802413010856,3,9,False,,0.03666,0.041616,0.174006,0.045091,0.451807,0.056981,0.193839
241,Regulatory,0.5546695290688717,0.011146926742416009,3,1,True,1.0,0.054153,0.022012,0.017414,0.30985,0.234933,0.25861,0.103027
241,Bank,0.46991910863148517,0.02427363320756034,3,2,False,,0.054153,0.022012,0.017414,0.30985,0.234933,0.25861,0.103027
241,Compromise Programming,0.46483296386387857,0.012289836782891939,3,3,False,,0.054153,0.022012,0.017414,0.30985,0.234933,0.25861,0.103027
241,Outcome_Pred_Model,0.4586516830072836,0.02638161467474118,3,4,False,,0.054153,0.022012,0.017414,0.30985,0.234933,0.25861,0.103027
241,Proportional Fairness,0.28003653311875176,0.010497017803334278,3,5,False,,0.054153,0.022012,0.017414,0.30985,0.234933,0.25861,0.103027
241,Nash Bargaining,0.23818576090306012,0.03490255468891701,3,6,False,,0.054153,0.022012,0.017414,0.30985,0.234933,0.25861,0.103027
241,Applicant,0.23397895317276407,0.006063070397238232,3,7,False,,0.054153,0.022012,0.017414,0.30985,0.234933,0.25861,0.103027
241,Kalai-Smorodinsky,0.2313817714294023,0.03717174695844767,3,8,False,,0.054153,0.022012,0.017414,0.30985,0.234933,0.25861,0.103027
241,Maximin,0.21239822123168248,0.014497536257096266,3,9,False,,0.054153,0.022012,0.017414,0.30985,0.234933,0.25861,0.103027
242,Regulatory,0.611815773633952,0.0382318349162119,3,1,True,0.3333333333333333,0.048589,0.229451,0.061988,0.209872,0.31675,0.124198,0.009152
242,Compromise Programming,0.5706631496203224,0.03914886161963196,3,2,False,,0.048589,0.229451,0.061988,0.209872,0.31675,0.124198,0.009152
242,Bank,0.5112138789107473,0.057457004005875806,3,3,False,,0.048589,0.229451,0.061988,0.209872,0.31675,0.124198,0.009152
242,Outcome_Pred_Model,0.5026938460034439,0.06651855367001883,3,4,False,,0.048589,0.229451,0.061988,0.209872,0.31675,0.124198,0.009152
242,Proportional Fairness,0.3060713291000135,0.05925591607697345,3,5,False,,0.048589,0.229451,0.061988,0.209872,0.31675,0.124198,0.009152
242,Maximin,0.2713265623924281,0.05992686311110684,3,6,False,,0.048589,0.229451,0.061988,0.209872,0.31675,0.124198,0.009152
242,Nash Bargaining,0.224726444648271,0.048787695751612195,3,7,False,,0.048589,0.229451,0.061988,0.209872,0.31675,0.124198,0.009152
242,Kalai-Smorodinsky,0.2034364084793953,0.05993552843653845,3,8,False,,0.048589,0.229451,0.061988,0.209872,0.31675,0.124198,0.009152
242,Applicant,0.1854383372064876,0.03637603757215579,3,9,False,,0.048589,0.229451,0.061988,0.209872,0.31675,0.124198,0.009152
243,Proportional Fairness,0.5958585398274293,0.08869822239495385,3,1,True,0.6666666666666666,0.166058,0.241548,0.00864,0.162258,0.006033,0.039374,0.37609
243,Maximin,0.594957423357935,0.08185590292125608,3,2,False,,0.166058,0.241548,0.00864,0.162258,0.006033,0.039374,0.37609
243,Compromise Programming,0.49786313388319064,0.03110569630257046,3,3,False,,0.166058,0.241548,0.00864,0.162258,0.006033,0.039374,0.37609
243,Nash Bargaining,0.4722819427522224,0.05197766336467498,3,4,False,,0.166058,0.241548,0.00864,0.162258,0.006033,0.039374,0.37609
243,Applicant,0.46923414793961893,0.07533559942321766,3,5,False,,0.166058,0.241548,0.00864,0.162258,0.006033,0.039374,0.37609
243,Kalai-Smorodinsky,0.4526482980655802,0.058239454237531865,3,6,False,,0.166058,0.241548,0.00864,0.162258,0.006033,0.039374,0.37609
243,Regulatory,0.3622061895321111,0.04540351847263717,3,7,False,,0.166058,0.241548,0.00864,0.162258,0.006033,0.039374,0.37609
243,Outcome_Pred_Model,0.3178258139612274,0.0905185272840473,3,8,False,,0.166058,0.241548,0.00864,0.162258,0.006033,0.039374,0.37609
243,Bank,0.29318331185281277,0.0791218125843866,3,9,False,,0.166058,0.241548,0.00864,0.162258,0.006033,0.039374,0.37609
244,Regulatory,0.4648098889961554,0.021969165911946684,3,1,True,1.0,0.119964,0.002817,0.080249,0.088237,0.096075,0.49071,0.121947
244,Compromise Programming,0.3787189968463996,0.03296501688403476,3,2,False,,0.119964,0.002817,0.080249,0.088237,0.096075,0.49071,0.121947
244,Proportional Fairness,0.3771054801526558,0.02971351812259756,3,3,False,,0.119964,0.002817,0.080249,0.088237,0.096075,0.49071,0.121947
244,Bank,0.3403624626034712,0.028621700841346708,3,4,False,,0.119964,0.002817,0.080249,0.088237,0.096075,0.49071,0.121947
244,Outcome_Pred_Model,0.3325811983326214,0.038484710046101496,3,5,False,,0.119964,0.002817,0.080249,0.088237,0.096075,0.49071,0.121947
244,Applicant,0.31097304393619435,0.0020002424062065824,3,6,False,,0.119964,0.002817,0.080249,0.088237,0.096075,0.49071,0.121947
244,Nash Bargaining,0.28656858308127203,0.039457533897415305,3,7,False,,0.119964,0.002817,0.080249,0.088237,0.096075,0.49071,0.121947
244,Kalai-Smorodinsky,0.2719890043012756,0.0468342963644542,3,8,False,,0.119964,0.002817,0.080249,0.088237,0.096075,0.49071,0.121947
244,Maximin,0.2679021010370119,0.03559344675461406,3,9,False,,0.119964,0.002817,0.080249,0.088237,0.096075,0.49071,0.121947
245,Regulatory,0.543964957869932,0.039301433645117755,3,1,True,0.3333333333333333,0.169448,0.036989,0.124977,0.125295,0.181695,0.326364,0.035232
245,Compromise Programming,0.4698585926257624,0.05552185077908072,3,2,False,,0.169448,0.036989,0.124977,0.125295,0.181695,0.326364,0.035232
245,Bank,0.4239309378539086,0.035558335804687126,3,3,False,,0.169448,0.036989,0.124977,0.125295,0.181695,0.326364,0.035232
245,Outcome_Pred_Model,0.40758283247112476,0.05166437825568808,3,4,False,,0.169448,0.036989,0.124977,0.125295,0.181695,0.326364,0.035232
245,Proportional Fairness,0.34835226806452485,0.04881760819877202,3,5,False,,0.169448,0.036989,0.124977,0.125295,0.181695,0.326364,0.035232
245,Maximin,0.275233006442357,0.05594110675729629,3,6,False,,0.169448,0.036989,0.124977,0.125295,0.181695,0.326364,0.035232
245,Nash Bargaining,0.2555073388597806,0.0378001232158299,3,7,False,,0.169448,0.036989,0.124977,0.125295,0.181695,0.326364,0.035232
245,Applicant,0.23081997575658444,0.019025353938452734,3,8,False,,0.169448,0.036989,0.124977,0.125295,0.181695,0.326364,0.035232
245,Kalai-Smorodinsky,0.23078682081889737,0.05395344709928728,3,9,False,,0.169448,0.036989,0.124977,0.125295,0.181695,0.326364,0.035232
246,Regulatory,0.5688204453810993,0.0625595448846196,3,1,True,0.3333333333333333,0.084779,0.191843,0.206805,0.19708,0.148752,0.117417,0.053323
246,Compromise Programming,0.5220965259148964,0.07746059419626879,3,2,False,,0.084779,0.191843,0.206805,0.19708,0.148752,0.117417,0.053323
246,Bank,0.4840221717530168,0.037766175234017325,3,3,False,,0.084779,0.191843,0.206805,0.19708,0.148752,0.117417,0.053323
246,Outcome_Pred_Model,0.4597957062645932,0.0703793528285666,3,4,False,,0.084779,0.191843,0.206805,0.19708,0.148752,0.117417,0.053323
246,Proportional Fairness,0.3847294489485275,0.08306847830871365,3,5,False,,0.084779,0.191843,0.206805,0.19708,0.148752,0.117417,0.053323
246,Maximin,0.36560873107261777,0.09034152907816809,3,6,False,,0.084779,0.191843,0.206805,0.19708,0.148752,0.117417,0.053323
246,Nash Bargaining,0.29562256487122746,0.02389585792451936,3,7,False,,0.084779,0.191843,0.206805,0.19708,0.148752,0.117417,0.053323
246,Kalai-Smorodinsky,0.25752980378153195,0.05667716555979745,3,8,False,,0.084779,0.191843,0.206805,0.19708,0.148752,0.117417,0.053323
246,Applicant,0.22663058102415182,0.035373474155026716,3,9,False,,0.084779,0.191843,0.206805,0.19708,0.148752,0.117417,0.053323
247,Compromise Programming,0.6201965114293652,0.09419674129490514,3,1,True,0.6666666666666666,0.562737,0.117203,0.044376,0.01761,0.016867,0.237009,0.004199
247,Regulatory,0.5062798297923603,0.08035407776135518,3,2,False,,0.562737,0.117203,0.044376,0.01761,0.016867,0.237009,0.004199
247,Proportional Fairness,0.479305876006598,0.14124768543066507,3,3,False,,0.562737,0.117203,0.044376,0.01761,0.016867,0.237009,0.004199
247,Maximin,0.42709336901082473,0.12888653779522288,3,4,False,,0.562737,0.117203,0.044376,0.01761,0.016867,0.237009,0.004199
247,Outcome_Pred_Model,0.3131649180934887,0.1524321406359564,3,5,False,,0.562737,0.117203,0.044376,0.01761,0.016867,0.237009,0.004199
247,Bank,0.2920785705379078,0.13620841860831762,3,6,False,,0.562737,0.117203,0.044376,0.01761,0.016867,0.237009,0.004199
247,Nash Bargaining,0.26259592363242495,0.11047888476676614,3,7,False,,0.562737,0.117203,0.044376,0.01761,0.016867,0.237009,0.004199
247,Applicant,0.22948514458458305,0.11535448631011001,3,8,False,,0.562737,0.117203,0.044376,0.01761,0.016867,0.237009,0.004199
247,Kalai-Smorodinsky,0.22678327802606682,0.12357583895776594,3,9,False,,0.562737,0.117203,0.044376,0.01761,0.016867,0.237009,0.004199
248,Maximin,0.5688114717317604,0.07578329486674547,3,1,True,0.3333333333333333,0.065265,0.304026,0.018417,0.024906,0.279722,0.000288,0.307374
248,Proportional Fairness,0.5644036283775559,0.08104352137790738,3,2,False,,0.065265,0.304026,0.018417,0.024906,0.279722,0.000288,0.307374
248,Compromise Programming,0.5288602961856469,0.026824984469884468,3,3,False,,0.065265,0.304026,0.018417,0.024906,0.279722,0.000288,0.307374
248,Nash Bargaining,0.45728187724436165,0.04365572707089985,3,4,False,,0.065265,0.304026,0.018417,0.024906,0.279722,0.000288,0.307374
248,Applicant,0.44266773953668026,0.06343594859349841,3,5,False,,0.065265,0.304026,0.018417,0.024906,0.279722,0.000288,0.307374
248,Kalai-Smorodinsky,0.43757221591844014,0.0510053420538445,3,6,False,,0.065265,0.304026,0.018417,0.024906,0.279722,0.000288,0.307374
248,Regulatory,0.4175416560552006,0.04255474707543434,3,7,False,,0.065265,0.304026,0.018417,0.024906,0.279722,0.000288,0.307374
248,Outcome_Pred_Model,0.3858084110341391,0.08050486554004979,3,8,False,,0.065265,0.304026,0.018417,0.024906,0.279722,0.000288,0.307374
248,Bank,0.36713476906219594,0.06934925719691962,3,9,False,,0.065265,0.304026,0.018417,0.024906,0.279722,0.000288,0.307374
249,Maximin,0.6463246719704843,0.17989815789459015,3,1,True,0.6666666666666666,0.038864,0.043718,0.566934,0.011239,0.089668,0.006469,0.243107
249,Proportional Fairness,0.6071862485710909,0.160547194105099,3,2,False,,0.038864,0.043718,0.566934,0.011239,0.089668,0.006469,0.243107
249,Nash Bargaining,0.5574060140436058,0.08629880065163237,3,3,False,,0.038864,0.043718,0.566934,0.011239,0.089668,0.006469,0.243107
249,Kalai-Smorodinsky,0.4847694308714498,0.05617397671389,3,4,False,,0.038864,0.043718,0.566934,0.011239,0.089668,0.006469,0.243107
249,Bank,0.4831646298742909,0.07679393709928511,3,5,False,,0.038864,0.043718,0.566934,0.011239,0.089668,0.006469,0.243107
249,Regulatory,0.44939770417967556,0.11730014167716543,3,6,False,,0.038864,0.043718,0.566934,0.011239,0.089668,0.006469,0.243107
249,Outcome_Pred_Model,0.4111219331378539,0.12481845177139224,3,7,False,,0.038864,0.043718,0.566934,0.011239,0.089668,0.006469,0.243107
249,Applicant,0.40795482362284247,0.11773213273744562,3,8,False,,0.038864,0.043718,0.566934,0.011239,0.089668,0.006469,0.243107
249,Compromise Programming,0.3704022900766386,0.16581783341980716,3,9,False,,0.038864,0.043718,0.566934,0.011239,0.089668,0.006469,0.243107
250,Regulatory,0.5784348232104429,0.06442392129703982,3,1,True,0.3333333333333333,0.070503,0.004515,0.323564,0.312893,0.053795,0.182032,0.052698
250,Bank,0.5220617748253885,0.02819135209081292,3,2,False,,0.070503,0.004515,0.323564,0.312893,0.053795,0.182032,0.052698
250,Outcome_Pred_Model,0.4690150480757546,0.06535736582180807,3,3,False,,0.070503,0.004515,0.323564,0.312893,0.053795,0.182032,0.052698
250,Compromise Programming,0.4359573759502427,0.09720444176161246,3,4,False,,0.070503,0.004515,0.323564,0.312893,0.053795,0.182032,0.052698
250,Proportional Fairness,0.33770769795857397,0.0904729071185869,3,5,False,,0.070503,0.004515,0.323564,0.312893,0.053795,0.182032,0.052698
250,Maximin,0.3095942680002098,0.10373896507902455,3,6,False,,0.070503,0.004515,0.323564,0.312893,0.053795,0.182032,0.052698
250,Nash Bargaining,0.29398274079739334,0.025865954196230355,3,7,False,,0.070503,0.004515,0.323564,0.312893,0.053795,0.182032,0.052698
250,Kalai-Smorodinsky,0.25075274334672426,0.03547000165998998,3,8,False,,0.070503,0.004515,0.323564,0.312893,0.053795,0.182032,0.052698
250,Applicant,0.2033245408487047,0.06367842922196895,3,9,False,,0.070503,0.004515,0.323564,0.312893,0.053795,0.182032,0.052698
251,Regulatory,0.6169650305417483,0.039321322656761186,3,1,True,0.3333333333333333,0.120853,0.007184,0.165152,0.462903,0.064664,0.155448,0.023797
251,Bank,0.5316155055520889,0.015308606183469079,3,2,False,,0.120853,0.007184,0.165152,0.462903,0.064664,0.155448,0.023797
251,Compromise Programming,0.5007771373480628,0.058965942435425536,3,3,False,,0.120853,0.007184,0.165152,0.462903,0.064664,0.155448,0.023797
251,Outcome_Pred_Model,0.49735483424541255,0.03907591391344953,3,4,False,,0.120853,0.007184,0.165152,0.462903,0.064664,0.155448,0.023797
251,Proportional Fairness,0.25514043772065736,0.04979670371366673,3,5,False,,0.120853,0.007184,0.165152,0.462903,0.064664,0.155448,0.023797
251,Maximin,0.21884474240505022,0.058348154640932605,3,6,False,,0.120853,0.007184,0.165152,0.462903,0.064664,0.155448,0.023797
251,Nash Bargaining,0.21011080075588506,0.022346113198871018,3,7,False,,0.120853,0.007184,0.165152,0.462903,0.064664,0.155448,0.023797
251,Kalai-Smorodinsky,0.18297300307965955,0.04498027879679591,3,8,False,,0.120853,0.007184,0.165152,0.462903,0.064664,0.155448,0.023797
251,Applicant,0.14384511905308944,0.026052940638341678,3,9,False,,0.120853,0.007184,0.165152,0.462903,0.064664,0.155448,0.023797
252,Regulatory,0.5186293766217082,0.029249166020022668,3,1,True,1.0,0.076552,0.023179,0.145559,0.067784,0.14186,0.512503,0.032563
252,Bank,0.3903522192285878,0.01895155055213013,3,2,False,,0.076552,0.023179,0.145559,0.067784,0.14186,0.512503,0.032563
252,Compromise Programming,0.38535162383185256,0.04758946499404153,3,3,False,,0.076552,0.023179,0.145559,0.067784,0.14186,0.512503,0.032563
252,Outcome_Pred_Model,0.3693595853377128,0.038438516472619505,3,4,False,,0.076552,0.023179,0.145559,0.067784,0.14186,0.512503,0.032563
252,Proportional Fairness,0.3308478463311357,0.04551427131054258,3,5,False,,0.076552,0.023179,0.145559,0.067784,0.14186,0.512503,0.032563
252,Applicant,0.2516005536517067,0.01803698221589721,3,6,False,,0.076552,0.023179,0.145559,0.067784,0.14186,0.512503,0.032563
252,Nash Bargaining,0.24555608054774436,0.029386318510279088,3,7,False,,0.076552,0.023179,0.145559,0.067784,0.14186,0.512503,0.032563
252,Kalai-Smorodinsky,0.22417112197749592,0.04404885002033352,3,8,False,,0.076552,0.023179,0.145559,0.067784,0.14186,0.512503,0.032563
252,Maximin,0.21791691328857152,0.05266300553837748,3,9,False,,0.076552,0.023179,0.145559,0.067784,0.14186,0.512503,0.032563
253,Regulatory,0.5989756172815462,0.024925301510004678,3,1,True,1.0,0.045207,0.00054,0.127189,0.625284,0.01848,0.064238,0.119063
253,Bank,0.5517550667138064,0.0063667101119176004,3,2,False,,0.045207,0.00054,0.127189,0.625284,0.01848,0.064238,0.119063
253,Outcome_Pred_Model,0.5184345578984132,0.025518301834889314,3,3,False,,0.045207,0.00054,0.127189,0.625284,0.01848,0.064238,0.119063
253,Compromise Programming,0.48575965993337156,0.037219999636514595,3,4,False,,0.045207,0.00054,0.127189,0.625284,0.01848,0.064238,0.119063
253,Proportional Fairness,0.2471637066628527,0.03699567832289571,3,5,False,,0.045207,0.00054,0.127189,0.625284,0.01848,0.064238,0.119063
253,Nash Bargaining,0.2374212657638066,0.019670182790189148,3,6,False,,0.045207,0.00054,0.127189,0.625284,0.01848,0.064238,0.119063
253,Maximin,0.22957733449757153,0.0428698549275554,3,7,False,,0.045207,0.00054,0.127189,0.625284,0.01848,0.064238,0.119063
253,Kalai-Smorodinsky,0.21802872398362075,0.03143440728339764,3,8,False,,0.045207,0.00054,0.127189,0.625284,0.01848,0.064238,0.119063
253,Applicant,0.1750931700581991,0.022426279017743606,3,9,False,,0.045207,0.00054,0.127189,0.625284,0.01848,0.064238,0.119063
254,Compromise Programming,0.5687106715608895,0.07247592697579758,3,1,True,0.3333333333333333,0.379331,0.029734,0.101751,0.313816,0.007992,0.004202,0.163175
254,Regulatory,0.5042321048893342,0.060503746055711086,3,2,False,,0.379331,0.029734,0.101751,0.313816,0.007992,0.004202,0.163175
254,Maximin,0.4592021574502938,0.08622973780969252,3,3,False,,0.379331,0.029734,0.101751,0.313816,0.007992,0.004202,0.163175
254,Proportional Fairness,0.45623480587836535,0.09266086860881863,3,4,False,,0.379331,0.029734,0.101751,0.313816,0.007992,0.004202,0.163175
254,Bank,0.40451297191466473,0.0670795516809141,3,5,False,,0.379331,0.029734,0.101751,0.313816,0.007992,0.004202,0.163175
254,Outcome_Pred_Model,0.40123309209995567,0.08368349999436607,3,6,False,,0.379331,0.029734,0.101751,0.313816,0.007992,0.004202,0.163175
254,Nash Bargaining,0.3405959735965118,0.0491657296113036,3,7,False,,0.379331,0.029734,0.101751,0.313816,0.007992,0.004202,0.163175
254,Kalai-Smorodinsky,0.30842498979321004,0.0737394936463048,3,8,False,,0.379331,0.029734,0.101751,0.313816,0.007992,0.004202,0.163175
254,Applicant,0.2715527500341451,0.06500848834419676,3,9,False,,0.379331,0.029734,0.101751,0.313816,0.007992,0.004202,0.163175
255,Regulatory,0.6176365912296257,0.027713599818562463,3,1,True,0.3333333333333333,0.107553,0.060898,0.066847,0.500474,0.132178,0.074501,0.057549
255,Compromise Programming,0.5444631014841937,0.033910332754325416,3,2,False,,0.107553,0.060898,0.066847,0.500474,0.132178,0.074501,0.057549
255,Bank,0.5368373158998829,0.03347039306443595,3,3,False,,0.107553,0.060898,0.066847,0.500474,0.132178,0.074501,0.057549
255,Outcome_Pred_Model,0.5173168916500712,0.04086928310983495,3,4,False,,0.107553,0.060898,0.066847,0.500474,0.132178,0.074501,0.057549
255,Proportional Fairness,0.25094372808310594,0.038507829049733086,3,5,False,,0.107553,0.060898,0.066847,0.500474,0.132178,0.074501,0.057549
255,Maximin,0.22607115045828116,0.04011377994350492,3,6,False,,0.107553,0.060898,0.066847,0.500474,0.132178,0.074501,0.057549
255,Nash Bargaining,0.20791421747838368,0.03622473534562808,3,7,False,,0.107553,0.060898,0.066847,0.500474,0.132178,0.074501,0.057549
255,Kalai-Smorodinsky,0.19028011323200342,0.04895245059449397,3,8,False,,0.107553,0.060898,0.066847,0.500474,0.132178,0.074501,0.057549
255,Applicant,0.15464529638834812,0.02127419306734524,3,9,False,,0.107553,0.060898,0.066847,0.500474,0.132178,0.074501,0.057549
256,Compromise Programming,0.47450590278353943,0.04752116713501079,3,1,True,0.6666666666666666,0.216743,0.119666,0.056654,0.081292,0.072891,0.302366,0.150388
256,Regulatory,0.45598663757880736,0.043119227841773654,3,2,False,,0.216743,0.119666,0.056654,0.081292,0.072891,0.302366,0.150388
256,Proportional Fairness,0.45557736206772054,0.06681986315795159,3,3,False,,0.216743,0.119666,0.056654,0.081292,0.072891,0.302366,0.150388
256,Maximin,0.3904613870487333,0.06713269706794887,3,4,False,,0.216743,0.119666,0.056654,0.081292,0.072891,0.302366,0.150388
256,Outcome_Pred_Model,0.33295265275673386,0.07991408987477538,3,5,False,,0.216743,0.119666,0.056654,0.081292,0.072891,0.302366,0.150388
256,Applicant,0.32773963002256984,0.04847711894817315,3,6,False,,0.216743,0.119666,0.056654,0.081292,0.072891,0.302366,0.150388
256,Nash Bargaining,0.32619182233101,0.05916216610930633,3,7,False,,0.216743,0.119666,0.056654,0.081292,0.072891,0.302366,0.150388
256,Bank,0.32572899379272274,0.06828595816725896,3,8,False,,0.216743,0.119666,0.056654,0.081292,0.072891,0.302366,0.150388
256,Kalai-Smorodinsky,0.30449589916925923,0.06649320070496316,3,9,False,,0.216743,0.119666,0.056654,0.081292,0.072891,0.302366,0.150388
257,Regulatory,0.46876712673233256,0.056664152016436965,3,1,True,0.0,0.186255,0.178911,0.134273,0.026974,0.002094,0.383647,0.087847
257,Compromise Programming,0.4579794924677454,0.06831423163776264,3,2,False,,0.186255,0.178911,0.134273,0.026974,0.002094,0.383647,0.087847
257,Proportional Fairness,0.45435691164802955,0.08088311702995289,3,3,False,,0.186255,0.178911,0.134273,0.026974,0.002094,0.383647,0.087847
257,Maximin,0.3766591034975044,0.08570061213912525,3,4,False,,0.186255,0.178911,0.134273,0.026974,0.002094,0.383647,0.087847
257,Bank,0.3182563909833729,0.06782795993859808,3,5,False,,0.186255,0.178911,0.134273,0.026974,0.002094,0.383647,0.087847
257,Outcome_Pred_Model,0.31764995989697,0.08734892039569866,3,6,False,,0.186255,0.178911,0.134273,0.026974,0.002094,0.383647,0.087847
257,Nash Bargaining,0.30665713916627135,0.05538592549481704,3,7,False,,0.186255,0.178911,0.134273,0.026974,0.002094,0.383647,0.087847
257,Applicant,0.30256014440352924,0.04260262102932359,3,8,False,,0.186255,0.178911,0.134273,0.026974,0.002094,0.383647,0.087847
257,Kalai-Smorodinsky,0.27519461813848356,0.07159487935861883,3,9,False,,0.186255,0.178911,0.134273,0.026974,0.002094,0.383647,0.087847
258,Compromise Programming,0.5645152804446681,0.0617929553404788,3,1,True,0.3333333333333333,0.216135,0.139339,0.104424,0.098613,0.280962,0.04082,0.119708
258,Regulatory,0.5271962845470705,0.05483644181921063,3,2,False,,0.216135,0.139339,0.104424,0.098613,0.280962,0.04082,0.119708
258,Proportional Fairness,0.44940470432112223,0.08056775917996456,3,3,False,,0.216135,0.139339,0.104424,0.098613,0.280962,0.04082,0.119708
258,Bank,0.4434431776571164,0.056934264519374174,3,4,False,,0.216135,0.139339,0.104424,0.098613,0.280962,0.04082,0.119708
258,Maximin,0.44234152975982494,0.07836910373644747,3,5,False,,0.216135,0.139339,0.104424,0.098613,0.280962,0.04082,0.119708
258,Outcome_Pred_Model,0.4386008029006632,0.07446004902205362,3,6,False,,0.216135,0.139339,0.104424,0.098613,0.280962,0.04082,0.119708
