config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
15,Kalai-Smorodinsky,0.09607860271921449,0.021873694917747145,3,9,False,,0.4,0.0,0.0,0.5,0.1,0.0,0.0
16,Regulatory,0.8897152421395816,0.019176136876016117,3,1,True,1.0,0.5,0.0,0.0,0.4,0.1,0.0,0.0
16,Bank,0.6166453450640038,0.025811187385047295,3,2,False,,0.5,0.0,0.0,0.4,0.1,0.0,0.0
16,Compromise Programming,0.5879798429616728,0.0482912786456851,3,3,False,,0.5,0.0,0.0,0.4,0.1,0.0,0.0
16,Applicant,0.3933768402696944,0.05194231963169413,3,4,False,,0.5,0.0,0.0,0.4,0.1,0.0,0.0
16,Maximin,0.1830148729973898,0.08471000496045969,3,5,False,,0.5,0.0,0.0,0.4,0.1,0.0,0.0
16,Nash Social Welfare,0.16546094070286468,0.08107475057636042,3,6,False,,0.5,0.0,0.0,0.4,0.1,0.0,0.0
16,Proportional Fairness,0.16546094070286468,0.08107475057636042,3,7,False,,0.5,0.0,0.0,0.4,0.1,0.0,0.0
16,Nash Bargaining,0.0870090312576673,0.013675895428604664,3,8,False,,0.5,0.0,0.0,0.4,0.1,0.0,0.0
16,Kalai-Smorodinsky,0.08642318302366969,0.0186543930579048,3,9,False,,0.5,0.0,0.0,0.4,0.1,0.0,0.0
17,Regulatory,0.8868087222571216,0.02331047040000671,3,1,True,1.0,0.6,0.0,0.0,0.3,0.1,0.0,0.0
17,Compromise Programming,0.6145721489107542,0.05711461926140552,3,2,False,,0.6,0.0,0.0,0.3,0.1,0.0,0.0
17,Bank,0.5820208109057566,0.030328363648406496,3,3,False,,0.6,0.0,0.0,0.3,0.1,0.0,0.0
17,Applicant,0.468844188273508,0.06255761112255052,3,4,False,,0.6,0.0,0.0,0.3,0.1,0.0,0.0
17,Maximin,0.20665130107569615,0.10215564555048542,3,5,False,,0.6,0.0,0.0,0.3,0.1,0.0,0.0
17,Nash Social Welfare,0.18235544187166605,0.09800002446472267,3,6,False,,0.6,0.0,0.0,0.3,0.1,0.0,0.0
17,Proportional Fairness,0.18235544187166605,0.09800002446472267,3,7,False,,0.6,0.0,0.0,0.3,0.1,0.0,0.0
17,Kalai-Smorodinsky,0.07676776332812486,0.015468681884735266,3,8,False,,0.6,0.0,0.0,0.3,0.1,0.0,0.0
17,Nash Bargaining,0.07591777584886293,0.010178659549561169,3,9,False,,0.6,0.0,0.0,0.3,0.1,0.0,0.0
18,Regulatory,0.8839022023746615,0.027461994171713727,3,1,True,1.0,0.7,0.0,0.0,0.2,0.1,0.0,0.0
18,Compromise Programming,0.6411644548598354,0.06600651119338521,3,2,False,,0.7,0.0,0.0,0.2,0.1,0.0,0.0
18,Bank,0.5473962767475092,0.03494617700149779,3,3,False,,0.7,0.0,0.0,0.2,0.1,0.0,0.0
18,Applicant,0.5443115362773217,0.0731731554193376,3,4,False,,0.7,0.0,0.0,0.2,0.1,0.0,0.0
18,Maximin,0.2302877291540024,0.1196014926446647,3,5,False,,0.7,0.0,0.0,0.2,0.1,0.0,0.0
18,Nash Social Welfare,0.1992499430404674,0.11492876432247581,3,6,False,,0.7,0.0,0.0,0.2,0.1,0.0,0.0
18,Proportional Fairness,0.1992499430404674,0.11492876432247581,3,7,False,,0.7,0.0,0.0,0.2,0.1,0.0,0.0
18,Kalai-Smorodinsky,0.06711234363258005,0.012342598836212252,3,8,False,,0.7,0.0,0.0,0.2,0.1,0.0,0.0
18,Nash Bargaining,0.06482652044005853,0.007082765071081836,3,9,False,,0.7,0.0,0.0,0.2,0.1,0.0,0.0
19,Regulatory,0.8809956824922014,0.03162393881762122,3,1,True,1.0,0.8,0.0,0.0,0.1,0.1,0.0,0.0
19,Compromise Programming,0.6677567608089167,0.0749425576883837,3,2,False,,0.8,0.0,0.0,0.1,0.1,0.0,0.0
19,Applicant,0.619778884281135,0.08378885643513648,3,3,False,,0.8,0.0,0.0,0.1,0.1,0.0,0.0
19,Bank,0.5127717425892618,0.039629462909760896,3,4,False,,0.8,0.0,0.0,0.1,0.1,0.0,0.0
